-83.115;-0.992789
-83.088;-0.992732
-83.061;-0.992675
-83.034;-0.992618
-83.007;-0.992561
-82.98;-0.992504
-82.953;-0.992446
-82.926;-0.992388
-82.899;-0.99233
-82.872;-0.992271
-82.845;-0.992213
-82.818;-0.992154
-82.791;-0.992095
-82.764;-0.992036
-82.737;-0.991976
-82.71;-0.991917
-82.683;-0.991857
-82.656;-0.991797
-82.629;-0.991736
-82.602;-0.991676
-82.575;-0.991615
-82.548;-0.991554
-82.521;-0.991493
-82.494;-0.991431
-82.467;-0.99137
-82.44;-0.991308
-82.413;-0.991246
-82.386;-0.991183
-82.359;-0.991121
-82.332;-0.991058
-82.305;-0.990995
-82.278;-0.990932
-82.251;-0.990868
-82.224;-0.990805
-82.197;-0.990741
-82.17;-0.990677
-82.143;-0.990612
-82.116;-0.990548
-82.089;-0.990483
-82.062;-0.990418
-82.035;-0.990353
-82.008;-0.990287
-81.981;-0.990222
-81.954;-0.990156
-81.927;-0.99009
-81.9;-0.990024
-81.873;-0.989957
-81.846;-0.98989
-81.819;-0.989823
-81.792;-0.989756
-81.765;-0.989689
-81.738;-0.989621
-81.711;-0.989553
-81.684;-0.989485
-81.657;-0.989417
-81.63;-0.989349
-81.603;-0.98928
-81.576;-0.989211
-81.549;-0.989142
-81.522;-0.989073
-81.495;-0.989003
-81.468;-0.988933
-81.441;-0.988863
-81.414;-0.988793
-81.387;-0.988722
-81.36;-0.988652
-81.333;-0.988581
-81.306;-0.98851
-81.279;-0.988438
-81.252;-0.988367
-81.225;-0.988295
-81.198;-0.988223
-81.171;-0.988151
-81.144;-0.988078
-81.117;-0.988006
-81.09;-0.987933
-81.063;-0.98786
-81.036;-0.987786
-81.009;-0.987713
-80.982;-0.987639
-80.955;-0.987565
-80.928;-0.987491
-80.901;-0.987417
-80.874;-0.987342
-80.847;-0.987267
-80.82;-0.987192
-80.793;-0.987117
-80.766;-0.987041
-80.739;-0.986965
-80.712;-0.98689
-80.685;-0.986813
-80.658;-0.986737
-80.631;-0.98666
-80.604;-0.986584
-80.577;-0.986507
-80.55;-0.986429
-80.523;-0.986352
-80.496;-0.986274
-80.469;-0.986196
-80.442;-0.986118
-80.415;-0.98604
-80.388;-0.985961
-80.361;-0.985882
-80.334;-0.985803
-80.307;-0.985724
-80.28;-0.985645
-80.253;-0.985565
-80.226;-0.985485
-80.199;-0.985405
-80.172;-0.985325
-80.145;-0.985244
-80.118;-0.985163
-80.091;-0.985082
-80.064;-0.985001
-80.037;-0.98492
-80.01;-0.984838
-79.983;-0.984756
-79.956;-0.984674
-79.929;-0.984592
-79.902;-0.984509
-79.875;-0.984427
-79.848;-0.984344
-79.821;-0.98426
-79.794;-0.984177
-79.767;-0.984093
-79.74;-0.98401
-79.713;-0.983926
-79.686;-0.983841
-79.659;-0.983757
-79.632;-0.983672
-79.605;-0.983587
-79.578;-0.983502
-79.551;-0.983417
-79.524;-0.983331
-79.497;-0.983245
-79.47;-0.983159
-79.443;-0.983073
-79.416;-0.982987
-79.389;-0.9829
-79.362;-0.982813
-79.335;-0.982726
-79.308;-0.982639
-79.281;-0.982551
-79.254;-0.982463
-79.227;-0.982375
-79.2;-0.982287
-79.173;-0.982199
-79.146;-0.98211
-79.119;-0.982021
-79.092;-0.981932
-79.065;-0.981843
-79.038;-0.981754
-79.011;-0.981664
-78.984;-0.981574
-78.957;-0.981484
-78.93;-0.981393
-78.903;-0.981303
-78.876;-0.981212
-78.849;-0.981121
-78.822;-0.98103
-78.795;-0.980938
-78.768;-0.980847
-78.741;-0.980755
-78.714;-0.980663
-78.687;-0.98057
-78.66;-0.980478
-78.633;-0.980385
-78.606;-0.980292
-78.579;-0.980199
-78.552;-0.980105
-78.525;-0.980012
-78.498;-0.979918
-78.471;-0.979824
-78.444;-0.979729
-78.417;-0.979635
-78.39;-0.97954
-78.363;-0.979445
-78.336;-0.97935
-78.309;-0.979255
-78.282;-0.979159
-78.255;-0.979063
-78.228;-0.978967
-78.201;-0.978871
-78.174;-0.978774
-78.147;-0.978678
-78.12;-0.978581
-78.093;-0.978484
-78.066;-0.978386
-78.039;-0.978289
-78.012;-0.978191
-77.985;-0.978093
-77.958;-0.977995
-77.931;-0.977897
-77.904;-0.977798
-77.877;-0.977699
-77.85;-0.9776
-77.823;-0.977501
-77.796;-0.977401
-77.769;-0.977301
-77.742;-0.977201
-77.715;-0.977101
-77.688;-0.977001
-77.661;-0.9769
-77.634;-0.9768
-77.607;-0.976699
-77.58;-0.976597
-77.553;-0.976496
-77.526;-0.976394
-77.499;-0.976292
-77.472;-0.97619
-77.445;-0.976088
-77.418;-0.975985
-77.391;-0.975882
-77.364;-0.97578
-77.337;-0.975676
-77.31;-0.975573
-77.283;-0.975469
-77.256;-0.975365
-77.229;-0.975261
-77.202;-0.975157
-77.175;-0.975053
-77.148;-0.974948
-77.121;-0.974843
-77.094;-0.974738
-77.067;-0.974632
-77.04;-0.974527
-77.013;-0.974421
-76.986;-0.974315
-76.959;-0.974209
-76.932;-0.974102
-76.905;-0.973996
-76.878;-0.973889
-76.851;-0.973782
-76.824;-0.973674
-76.797;-0.973567
-76.77;-0.973459
-76.743;-0.973351
-76.716;-0.973243
-76.689;-0.973135
-76.662;-0.973026
-76.635;-0.972917
-76.608;-0.972808
-76.581;-0.972699
-76.554;-0.97259
-76.527;-0.97248
-76.5;-0.97237
-76.473;-0.97226
-76.446;-0.972149
-76.419;-0.972039
-76.392;-0.971928
-76.365;-0.971817
-76.338;-0.971706
-76.311;-0.971595
-76.284;-0.971483
-76.257;-0.971371
-76.23;-0.971259
-76.203;-0.971147
-76.176;-0.971034
-76.149;-0.970922
-76.122;-0.970809
-76.095;-0.970696
-76.068;-0.970582
-76.041;-0.970469
-76.014;-0.970355
-75.987;-0.970241
-75.96;-0.970127
-75.933;-0.970012
-75.906;-0.969898
-75.879;-0.969783
-75.852;-0.969668
-75.825;-0.969552
-75.798;-0.969437
-75.771;-0.969321
-75.744;-0.969205
-75.717;-0.969089
-75.69;-0.968973
-75.663;-0.968856
-75.636;-0.968739
-75.609;-0.968622
-75.582;-0.968505
-75.555;-0.968388
-75.528;-0.96827
-75.501;-0.968152
-75.474;-0.968034
-75.447;-0.967916
-75.42;-0.967797
-75.393;-0.967678
-75.366;-0.967559
-75.339;-0.96744
-75.312;-0.967321
-75.285;-0.967201
-75.258;-0.967081
-75.231;-0.966961
-75.204;-0.966841
-75.177;-0.966721
-75.15;-0.9666
-75.123;-0.966479
-75.096;-0.966358
-75.069;-0.966237
-75.042;-0.966115
-75.015;-0.965994
-74.988;-0.965872
-74.961;-0.965749
-74.934;-0.965627
-74.907;-0.965504
-74.88;-0.965382
-74.853;-0.965259
-74.826;-0.965135
-74.799;-0.965012
-74.772;-0.964888
-74.745;-0.964764
-74.718;-0.96464
-74.691;-0.964516
-74.664;-0.964391
-74.637;-0.964267
-74.61;-0.964142
-74.583;-0.964017
-74.556;-0.963891
-74.529;-0.963766
-74.502;-0.96364
-74.475;-0.963514
-74.448;-0.963388
-74.421;-0.963261
-74.394;-0.963134
-74.367;-0.963008
-74.34;-0.96288
-74.313;-0.962753
-74.286;-0.962626
-74.259;-0.962498
-74.232;-0.96237
-74.205;-0.962242
-74.178;-0.962113
-74.151;-0.961985
-74.124;-0.961856
-74.097;-0.961727
-74.07;-0.961598
-74.043;-0.961468
-74.016;-0.961339
-73.989;-0.961209
-73.962;-0.961079
-73.935;-0.960948
-73.908;-0.960818
-73.881;-0.960687
-73.854;-0.960556
-73.827;-0.960425
-73.8;-0.960294
-73.773;-0.960162
-73.746;-0.96003
-73.719;-0.959898
-73.692;-0.959766
-73.665;-0.959634
-73.638;-0.959501
-73.611;-0.959368
-73.584;-0.959235
-73.557;-0.959102
-73.53;-0.958968
-73.503;-0.958835
-73.476;-0.958701
-73.449;-0.958567
-73.422;-0.958432
-73.395;-0.958298
-73.368;-0.958163
-73.341;-0.958028
-73.314;-0.957893
-73.287;-0.957757
-73.26;-0.957622
-73.233;-0.957486
-73.206;-0.95735
-73.179;-0.957213
-73.152;-0.957077
-73.125;-0.95694
-73.098;-0.956803
-73.071;-0.956666
-73.044;-0.956529
-73.017;-0.956391
-72.99;-0.956254
-72.963;-0.956116
-72.936;-0.955978
-72.909;-0.955839
-72.882;-0.955701
-72.855;-0.955562
-72.828;-0.955423
-72.801;-0.955284
-72.774;-0.955144
-72.747;-0.955004
-72.72;-0.954865
-72.693;-0.954724
-72.666;-0.954584
-72.639;-0.954444
-72.612;-0.954303
-72.585;-0.954162
-72.558;-0.954021
-72.531;-0.95388
-72.504;-0.953738
-72.477;-0.953596
-72.45;-0.953454
-72.423;-0.953312
-72.396;-0.95317
-72.369;-0.953027
-72.342;-0.952884
-72.315;-0.952741
-72.288;-0.952598
-72.261;-0.952454
-72.234;-0.952311
-72.207;-0.952167
-72.18;-0.952023
-72.153;-0.951878
-72.126;-0.951734
-72.099;-0.951589
-72.072;-0.951444
-72.045;-0.951299
-72.018;-0.951154
-71.991;-0.951008
-71.964;-0.950862
-71.937;-0.950716
-71.91;-0.95057
-71.883;-0.950424
-71.856;-0.950277
-71.829;-0.95013
-71.802;-0.949983
-71.775;-0.949836
-71.748;-0.949688
-71.721;-0.94954
-71.694;-0.949393
-71.667;-0.949244
-71.64;-0.949096
-71.613;-0.948948
-71.586;-0.948799
-71.559;-0.94865
-71.532;-0.948501
-71.505;-0.948351
-71.478;-0.948202
-71.451;-0.948052
-71.424;-0.947902
-71.397;-0.947752
-71.37;-0.947601
-71.343;-0.947451
-71.316;-0.9473
-71.289;-0.947149
-71.262;-0.946997
-71.235;-0.946846
